Conta de: caatinga01
0000000000000000004b_2023_pred  |  READY  |  PHNHGUY3AKJKZBEWNV336KRH
0000000000000000004b_2022_pred  |  READY  |  RBCKAWRXO3EDSRBR5TTNW5XY
0000000000000000004b_2021_pred  |  READY  |  FPJ7BS6ZKSUJN77LM5COYFGM
0000000000000000004b_2020_pred  |  READY  |  CNNKSFPM3QHPBHXJSMTFANZ6
0000000000000000004b_2019_pred  |  READY  |  2BNQIJD7AVFQNI7OHMVLN6CR
0000000000000000004b_2018_pred  |  READY  |  EFC5EK2YFRZ2DPQIZOTL6Y46
0000000000000000004b_2017_pred  |  READY  |  ILNOADPDPVP47IOXTHZACJ7H
0000000000000000004b_2016_pred  |  READY  |  LXXYE4XHZMQHUB25KTN2MIVH
0000000000000000004b_2015_pred  |  READY  |  I52I6B7PJQQWM4277QWAH626
0000000000000000004a_pred  |  READY  |  6YBVG3X5M5ZAVOVKNIDGRKJO
0000000000000000004a_2023_pred  |  READY  |  EZU5MPMNQI7ZPCL677SRV45L
0000000000000000004a_2022_pred  |  READY  |  5UZEE45TS7Z3TZNZOCKZFX44
0000000000000000004a_2021_pred  |  READY  |  T6D6ZGWOCAQYHYKGNAMB36EJ
0000000000000000004a_2020_pred  |  READY  |  MEXDEFIPYMKMD27D6RWGUVRE
0000000000000000004a_2019_pred  |  READY  |  KFMLXFCNBWYZF7FMO5JYHIJB
0000000000000000004a_2018_pred  |  READY  |  Z6XPSCIA4CGBSHVCSUCEMDRO
0000000000000000004a_2017_pred  |  READY  |  5V5FCOIUYELH2FCUCH6GT3IT
0000000000000000004a_2016_pred  |  READY  |  FLVMZEWTRZESLBVN46DZJW4W
0000000000000000004a_2015_pred  |  READY  |  7ZZYUCJUQLSRP2ZN5SRS24J7
00000000000000000049_pred  |  READY  |  XLEACIIYXVK5EBHXEZVUA46W
00000000000000000049_2023_pred  |  READY  |  7KDFCEHBBT7ZNJ6HWLA7PAVY
00000000000000000049_2022_pred  |  READY  |  64TTAOYUJLOIZHOKYR54WHI6
00000000000000000049_2021_pred  |  READY  |  LDERPW5HI3H4Z5X7B3YNQU6U
00000000000000000049_2020_pred  |  READY  |  5H6ISFXHGSY5J52N5MUM2G26
00000000000000000049_2019_pred  |  READY  |  UGNGXWE6DC2DWCWPDVOQZQNY
00000000000000000049_2018_pred  |  READY  |  UFM6Z7J4YW7BB6CGWMOOYIUE
00000000000000000049_2017_pred  |  READY  |  MI4XZHNSCFPK7TRS5O5W6TOV
00000000000000000049_2016_pred  |  READY  |  YWYK6LS6G3HGXFHCQMIYU6US
00000000000000000049_2015_pred  |  READY  |  4MK7JDUK5W7ZHJZ4ETM4J324
00000000000000000048_pred  |  READY  |  A2BYJBTWOHKM33UBB5N7GKZY
00000000000000000048_2023_pred  |  READY  |  BDTYIDW4O6VYPOEB6RBWQORI
00000000000000000048_2022_pred  |  READY  |  T6HHEQTY3POVEGWPBGFXRQWH
00000000000000000048_2021_pred  |  READY  |  JXT7HCQZHMZLKR6CIT7ZS5OT
00000000000000000048_2020_pred  |  READY  |  CMPLMV2MWVRZKBIPZ6I46BEI
00000000000000000048_2019_pred  |  READY  |  34MFDA5USL6MBB4USHUMJRZT
00000000000000000048_2018_pred  |  READY  |  5275QJYHIARVJ5YDAKS4D6BC
00000000000000000048_2017_pred  |  READY  |  KY75JLH57A3AWUJHKQ32Y2DJ
00000000000000000048_2016_pred  |  READY  |  BLWQ67RTAEIBU65ZUPOTBFRH
00000000000000000048_2015_pred  |  READY  |  CT5AL7KFC23LWPYVNTC24ITA
00000000000000000047_pred  |  READY  |  KUDBSCZZ7QBULMM6V55OD2PD
00000000000000000047_2023_pred  |  READY  |  MUKDLDBBYRLRLJ4OICZMDTBS
00000000000000000047_2022_pred  |  READY  |  Y2J4SPRZ3EQ4KLS5ZNYIGCZC
00000000000000000047_2021_pred  |  READY  |  IDMMRUBHYASNMJU76VOQ2PWI
00000000000000000047_2020_pred  |  READY  |  5DCVECXYYAMSFNJXKNSSKZNS
00000000000000000047_2019_pred  |  READY  |  7ZRHMXMU6YZDCTKDUVZ45KQL
00000000000000000047_2018_pred  |  READY  |  BLNVSXE2Z3HL4VZD7WII3HZ2
00000000000000000047_2017_pred  |  READY  |  BWJD4PTYGLWBBWD76W2QNMA6
00000000000000000047_2016_pred  |  READY  |  KS3KTGYYGI73774JAUGLYZQI
00000000000000000047_2015_pred  |  READY  |  T3EHUOK7YGR7VGVWUZRXA2GE
00000000000000000046_pred  |  READY  |  XHY5JCJ4ZXGCBLUTACKBUYYR
00000000000000000046_2023_pred  |  READY  |  WVJNXMJR3BSWOOVD6PR66V52
00000000000000000046_2022_pred  |  READY  |  NDDAAR6F2BQ7GAQLD3M6FR25
00000000000000000046_2021_pred  |  READY  |  S6PMO4KIOOE47PJVYPNRUWL3
00000000000000000046_2020_pred  |  READY  |  2FRHHFN4U5JL2YDORS56SDAW
00000000000000000046_2019_pred  |  READY  |  CUVUCUN33BGICLNLE36E6VOX
00000000000000000046_2018_pred  |  READY  |  PI4PKO3DCYR7WPQQS52K56FQ
00000000000000000046_2017_pred  |  READY  |  KYICBPDOHTRX3K2EMJ5NXJI2
00000000000000000046_2016_pred  |  READY  |  GYZQD52IMUKGHQN5AEI6LT4H
00000000000000000046_2015_pred  |  READY  |  Y34NGJIRIM3SWMVXK3JSZ77H
00000000000000000045_pred  |  READY  |  4JNF4WKI4DU4PRSXLC42GDUL
00000000000000000045_2023_pred  |  READY  |  XPPQS2ZOPCCPJKA32MN4J2IE
00000000000000000045_2022_pred  |  READY  |  L5EM642ZD5XRAUYPX4TDTTIM
00000000000000000045_2021_pred  |  READY  |  JLRJBFOTKI6HX5J74PITV2H4
00000000000000000045_2020_pred  |  READY  |  FR2TSDMJIPFCFS3MTL6L3PJM
00000000000000000045_2019_pred  |  READY  |  HFWITTGX6UAPMF5RDVMXQTGO
00000000000000000045_2018_pred  |  READY  |  OB2XJC4OONZPR77SLN6IAXUO
00000000000000000045_2017_pred  |  READY  |  BQ4DLFKVBHNEJJE3CQIG3ZNP
00000000000000000045_2016_pred  |  READY  |  IY7WR4UU65PVGLPKWFPK4H6G
00000000000000000045_2015_pred  |  READY  |  IRXRH42454UHBIKFNCVPJDPP
00000000000000000044_pred  |  READY  |  EXJ65UZT4BJOKS5ZJTFV7FJV
00000000000000000044_2023_pred  |  READY  |  DWHFUL64LJDAYIRRWIMPPMP6
00000000000000000044_2022_pred  |  READY  |  36TOWWUSIEDEIC6U2MUOHV5E
00000000000000000044_2021_pred  |  READY  |  FJZMUWOZMDNGZPHXYHGKEJKG
00000000000000000044_2020_pred  |  READY  |  I4ANY52GO7O27K7IDOVLZLLB
00000000000000000044_2019_pred  |  READY  |  Q6MSYL5IAEC4MZJ7E5Y5H6LA
00000000000000000044_2018_pred  |  READY  |  6UDFUGFSFD7TLB5Z6V7K3QE5
00000000000000000044_2017_pred  |  READY  |  LH7MFVILIKXWZAF4TTBJ2S7W
00000000000000000044_2016_pred  |  READY  |  JFXIH6KVGG7WN57HDLQJ4L6N
00000000000000000044_2015_pred  |  READY  |  GJG7PWIYYQ5PGZKGKSSJ4B27
00000000000000000043_pred  |  READY  |  KFM43YOZW5A5ZDODYN6CZBYW
00000000000000000043_2023_pred  |  READY  |  ZGJT2EZS77XYC3CRJ74J3CTJ
00000000000000000043_2022_pred  |  READY  |  AVMVLU3HTAR23RV7BSHVATLV
00000000000000000043_2021_pred  |  READY  |  LE3T7VKRZPRGK2SNMO4PND2P
00000000000000000043_2020_pred  |  READY  |  YY43TLKL3DUK7MNT4ITL5MWA
00000000000000000043_2019_pred  |  READY  |  YLBHTZ6CJPGIYPEZLVZJUU2U
00000000000000000043_2018_pred  |  READY  |  AV5XMK6GUPGC3JVITMTBT4JY
00000000000000000043_2017_pred  |  READY  |  ZUXUXCJV2Y7KCFPPAI27LCNX
00000000000000000043_2016_pred  |  READY  |  4AMM7AFGDQWOE4N2KDQVQHI5
00000000000000000043_2015_pred  |  READY  |  OU3AN7QCUKK5LM3PW44VTXBH
00000000000000000042_pred  |  READY  |  VPGMJ4BOYLFEDUUMXS2UHQHP
00000000000000000042_2023_pred  |  READY  |  ZW342OMMBG5I2ZCVWDKKXW7X
00000000000000000042_2022_pred  |  READY  |  3OGXTD57F2QDJVTY7QASSLSV
00000000000000000042_2021_pred  |  READY  |  Z4LXZRBIGOVBZ767TT4A4XL7
00000000000000000042_2020_pred  |  READY  |  P3LZSPSRIJ3VW5C4TEQS2MEE
00000000000000000042_2019_pred  |  READY  |  PB32FTL56L774DEGKOQLDBTN
00000000000000000042_2018_pred  |  READY  |  7XHRDYH4YYLM6TPBKYCJK3XL
00000000000000000042_2017_pred  |  READY  |  FIGGK2UC2YJQ3B56ZRZGGBC7
00000000000000000042_2016_pred  |  READY  |  D4HO3NOG4X2PPS66TNJ4TBJ6
00000000000000000042_2015_pred  |  READY  |  6OXZYV3BRF4MTYR4P75M7VS2
00000000000000000041_pred  |  READY  |  RKQQMR6OWFEJEHDTRRPDOCFB
00000000000000000041_2023_pred  |  READY  |  FHZBTU72HUT2CB6I54KCQKMH
00000000000000000041_2022_pred  |  READY  |  27XFO32JRDKGTK6TZLUH23KR
00000000000000000041_2021_pred  |  READY  |  6ESXIMTRXO2EOLZWU74BKYGH
00000000000000000041_2020_pred  |  READY  |  O3MWRFJKMDSGON5GSBZSA36Z
00000000000000000041_2019_pred  |  READY  |  RDF7KWKAGRAQTUGHKOWR6V5O
00000000000000000041_2018_pred  |  READY  |  CRJGNYSRP5QDBBFQDTXT7YOX
00000000000000000041_2017_pred  |  READY  |  OAJIYYRCQSRZCWGKRT4KN5GE
00000000000000000041_2016_pred  |  READY  |  UXLP257JVVI5Z5K32PKJZNOE
00000000000000000041_2015_pred  |  READY  |  RZGUIPJFFGUBXC3CWURUHDXM
00000000000000000040_pred  |  READY  |  U26OS2GRDPEYW5VX5LSXCFEV
00000000000000000040_2023_pred  |  READY  |  7NWFBDTEG5AXHH4S3ZI5JCEK
00000000000000000040_2022_pred  |  READY  |  MIWBEBJ7L7IQ53GCLQCAS45B
00000000000000000040_2021_pred  |  READY  |  J6GQZPZ5F6ZBVDPWQ2WM2FC3
00000000000000000040_2020_pred  |  READY  |  FMRZNRPAFVOB2MVQNHEPNO7T
00000000000000000040_2019_pred  |  READY  |  YPBASTHFF35L4MXEGDUXTJW6
00000000000000000040_2018_pred  |  READY  |  UJYFTW57CNWL5IE4KPKEFPRH
00000000000000000040_2017_pred  |  READY  |  C57ZRTBPSMD4OZXYDO7BS2V5
00000000000000000040_2016_pred  |  READY  |  6JKCK5XJ7VHET5Z7FI7BB66R
00000000000000000040_2015_pred  |  READY  |  BEGMGUDY2ZEPSQ6T7JIXO7LH
0000000000000000003f_pred  |  READY  |  ELHIP6VE67GAMJ6GAF45DASW
0000000000000000003f_2023_pred  |  READY  |  JH3CHRYOOXVDHAWFQDTNJ5NR
0000000000000000003f_2022_pred  |  READY  |  KDSRZ4ODMZNNBU7ALSKMXZK5
0000000000000000003f_2021_pred  |  READY  |  BQT7M6XK5MK5NXFKP6IY3JLC
0000000000000000003f_2020_pred  |  READY  |  OAVISNVQTQHI7ZK4YAXLAX7C
0000000000000000003f_2019_pred  |  READY  |  NJLHO4FZYJW446OMRKXKM67O
0000000000000000003f_2018_pred  |  READY  |  CNDKQ5H3KJBPN7WVUMSRDII5
0000000000000000003f_2017_pred  |  READY  |  MRLDQL6LKG2KOWOF53EL4WDO
0000000000000000003f_2016_pred  |  READY  |  YG53TAPEJXNSGIE7CLNJGGJO
0000000000000000003f_2015_pred  |  READY  |  L46ZNJNYSCWK6BTJGKRFE3NM
0000000000000000003e_pred  |  READY  |  KH2UAVIHJRAEXTN57HDPVRN5
0000000000000000003e_2023_pred  |  READY  |  EXVPBS7DQMJQOACJUZSDJESH
0000000000000000003e_2022_pred  |  READY  |  W5RATTY2DEET27MDFQVS4QBY
0000000000000000003e_2021_pred  |  READY  |  YQVJ42LC7HGDXVSLK63YP3HT
0000000000000000003e_2020_pred  |  READY  |  QFID7EC5NJ3SO36U2I73CCSD
0000000000000000003e_2019_pred  |  READY  |  CL7EAAYSFP5B2NBCBQVHFRS6
0000000000000000003e_2018_pred  |  READY  |  5PIKDN2RJKOXLXAQOIDK3DSW
0000000000000000003e_2017_pred  |  READY  |  RSNAKVFB3TKKOQEZLG377S4R
0000000000000000003e_2016_pred  |  READY  |  5UEBHDWC6LQSRADEXYXX65OV
0000000000000000003e_2015_pred  |  READY  |  WAHLAZUBEL5TL2BO4M7NP23B
0000000000000000003d_pred  |  READY  |  6DS7C22ECHFWKYYUU3NYBEWI
0000000000000000003d_2023_pred  |  READY  |  77SQTZWDTZ7QYXB3E2PLWYG3
0000000000000000003d_2022_pred  |  READY  |  HK5RRG47IUSQ672H3BUDIRKX
0000000000000000003d_2021_pred  |  READY  |  42WOCPSXOEKTFXLN7DDPURYN
0000000000000000003d_2020_pred  |  READY  |  T3H37WN23I5AN7YFFKZDSRHM
0000000000000000003d_2019_pred  |  READY  |  SG4RX2N7LJAXJZFBEPQPZ27S
0000000000000000003d_2018_pred  |  READY  |  2KHHJM7GM6BQDN7INYRPU5XS
0000000000000000003d_2017_pred  |  READY  |  UAHJDSPBR3TYU6SUEE7XKHAV
0000000000000000003d_2016_pred  |  READY  |  XHI6BCDJ3AGB6RG5RWGJ5CLX
0000000000000000003d_2015_pred  |  READY  |  MNYJ7OEFVZBWWMDTR3CIZ7TS
0000000000000000003c_pred  |  READY  |  ITOZC6XI5I23YJW4R4I5CU2L
0000000000000000003c_2023_pred  |  READY  |  B5CNY7YYJUIEYAGF5MBUMKEO
0000000000000000003c_2022_pred  |  READY  |  CQXSSIDY5XSANAPERE4FCMWQ
0000000000000000003c_2021_pred  |  READY  |  JDG2TYVILQKSQZNYNZAUGDCE
0000000000000000003c_2020_pred  |  READY  |  5BEN67QIJWX6OTES5ORVGJMP
0000000000000000003c_2019_pred  |  READY  |  ZHOPYP32IW3UHHVA643YK3TM
0000000000000000003c_2018_pred  |  READY  |  INSJ4O6MXACE6LTRQNNHCQVB
0000000000000000003c_2017_pred  |  READY  |  S4KSSWUV2WE3WSSPINFAQLN5
0000000000000000003c_2016_pred  |  READY  |  M7SUQXMJFLTFRZODFJA6IOQS
0000000000000000003c_2015_pred  |  READY  |  4WI7SJVEI3VYGWB7TICYGBL7
0000000000000000003b_pred  |  READY  |  ANTOLZDK64GQ2NA55WU377OT
0000000000000000003b_2023_pred  |  READY  |  JRE3LV3OJG3V6QBDAGK7YY63
0000000000000000003b_2022_pred  |  READY  |  LQJJTYSDTFQ5Q2U3MHYVOIYO
0000000000000000003b_2021_pred  |  READY  |  S3F6IXG5JPAMNG7FZCFYLVNR
0000000000000000003b_2020_pred  |  READY  |  DSXV67VZ2GSSJB7TXTS34LMK
0000000000000000003b_2019_pred  |  READY  |  VZZJB5KYUKGLJ7DHU44YPTCN
0000000000000000003b_2018_pred  |  READY  |  ZFMCLOGMEF543UTTFBFB6ASG
0000000000000000003b_2017_pred  |  READY  |  5T2JLMDANWOQTLAEBVLEDSQX
0000000000000000003b_2016_pred  |  READY  |  WY753SAILPUOQP4BVRRPVNMI
0000000000000000003b_2015_pred  |  READY  |  ZODOXRF3JOCJBZM3IU56INTH
0000000000000000003a_pred  |  READY  |  SYENK2XUU4DEG5FVEY4O2JBL
0000000000000000003a_2023_pred  |  READY  |  TB6LWV22HXADOPKRIVCCHR2C
0000000000000000003a_2022_pred  |  READY  |  ORNWCCF2MJED44XM23QPCJ4K
0000000000000000003a_2021_pred  |  READY  |  HQ3MOSPK5P73HGOMIUJCPLWA
0000000000000000003a_2020_pred  |  READY  |  CZNH5NN3E2EK2Y4IBG4BHECV
0000000000000000003a_2019_pred  |  READY  |  WNR4BY2NWTT2DBBO2RDB3QMK
0000000000000000003a_2018_pred  |  READY  |  IVYNZHM2FIPT7SQMWU5NCBPW
0000000000000000003a_2017_pred  |  READY  |  435KTPOXMQUYYDCDYM32C2JZ
0000000000000000003a_2016_pred  |  READY  |  GDWLEB5CSEN7F2K7G7FEFUWC
0000000000000000003a_2015_pred  |  READY  |  Q2DWLP7DOUNCTTSGBHYEWTAQ
00000000000000000039_pred  |  READY  |  AGEUHIHUTWEVXES5GGW7FEIQ
00000000000000000039_2023_pred  |  READY  |  BBBJK3DI6GSANGB4N4N3TDE5
00000000000000000039_2022_pred  |  READY  |  ZFYOINQ4YIUVKDH3OWVG4S5O
00000000000000000039_2021_pred  |  READY  |  G6YBFRB7V47WWNEWZSDSP75A
00000000000000000039_2020_pred  |  READY  |  JC7EE3WSZCMHHWG2DCC3EJOP
00000000000000000039_2019_pred  |  READY  |  QNDRWOBA2UOI77IEFCJNQ7Y2
00000000000000000039_2018_pred  |  READY  |  B4WTARQCB5C75LZXOISVSJZA
00000000000000000039_2017_pred  |  READY  |  W2TY6ADQCNBMP7QWNP25ERSG
00000000000000000039_2016_pred  |  READY  |  CI6H3B36GOIVPFP5GM5QNKP6
00000000000000000039_2015_pred  |  READY  |  6C5QZ34ZXT7HV6CZA2IEZKIF
00000000000000000038_pred  |  READY  |  PMFHN6JYWJ4RZX7XQCVW5WYH
00000000000000000038_2023_pred  |  READY  |  5PZHLS53WUZ63E3SOCVKX6DW
00000000000000000038_2022_pred  |  READY  |  XKYOMOB55HBRK7OZB7R4P4WM
00000000000000000038_2021_pred  |  READY  |  LVRBFVF67PLKS4GZKQH3U3D5
00000000000000000038_2020_pred  |  READY  |  XFISOYM62XKEBMKNMGOHG4NL
00000000000000000038_2019_pred  |  READY  |  2EI7AODTG34WCDM7SZNAPAGY
00000000000000000038_2018_pred  |  READY  |  AGY42GSH3G6H3LADTXAOFA3I
00000000000000000038_2017_pred  |  READY  |  E5JXAS73LF4MGBQPPADUCSBT
00000000000000000038_2016_pred  |  READY  |  CY7XOORRVDITEBUC2CVFPOH6
00000000000000000038_2015_pred  |  READY  |  2BP3CYZ56IDX37ZVLWMF45EV
00000000000000000037_pred  |  READY  |  AN67MUYVODBFCHZLHYZI6Q6A
00000000000000000037_2023_pred  |  READY  |  MHPDHRPNY5CIU5KNAUUVHTCS
00000000000000000037_2022_pred  |  READY  |  PNW3YVNHMDRL5XPKLY7QH4QA
00000000000000000037_2021_pred  |  READY  |  KBRFXJLHY4TJEPLABVG5IMAX
00000000000000000037_2020_pred  |  READY  |  RVU44XC4ZENIP5HKBMIH5IMN
00000000000000000037_2019_pred  |  READY  |  G6EKSRQZHZCN72ROOEOLGNVG
00000000000000000037_2018_pred  |  READY  |  HGKYPMXBSDYWZFGQVNG3OQ3M
00000000000000000037_2017_pred  |  READY  |  6O5XKG7VBFAQMKAPBZYYCSJC
00000000000000000037_2016_pred  |  READY  |  AEBK65SZ2WYZYYBXQDA3TZPV
00000000000000000037_2015_pred  |  READY  |  AOURJFKEYOJ4JBF52WYRQL6B
00000000000000000036_pred  |  READY  |  CNV7AJBGKDWGIDJYSSG4IZOU
00000000000000000036_2023_pred  |  READY  |  CLFHKE2OHPMJVPVETSAWM6UD
00000000000000000036_2022_pred  |  READY  |  ZW3I2SZISS6UPIUOYKZX6W26
00000000000000000036_2021_pred  |  READY  |  US4DOMIZY5YBCBQ77B7EUG7A
00000000000000000036_2020_pred  |  READY  |  KLTA2RX2OAZLWPDL6WECW5UD
00000000000000000036_2019_pred  |  READY  |  VXLREAPTWZEBNTJDCRIZOC6J
00000000000000000036_2018_pred  |  READY  |  TLQRGMIU7NL65LJGKCWE4UUE
00000000000000000036_2017_pred  |  READY  |  HSQSTBIZJ4USGTJEYNWW73CQ
00000000000000000036_2016_pred  |  READY  |  QCUNSXDRYHLC3QK5PONE72SA
00000000000000000036_2015_pred  |  READY  |  XIRLO4GPA56G4KMIMPQWXI2Y
00000000000000000035_pred  |  READY  |  TQL5R6CDN4W4AVYXK6FZZCS4
00000000000000000035_2023_pred  |  READY  |  BXZIS4PDZJZHFQJ2CFCVYLQY
00000000000000000035_2022_pred  |  READY  |  5MUS3LCTONWOP63I3IHPMX6T
00000000000000000035_2021_pred  |  READY  |  MLXY5TYYAXZ7H6DYV6CHK4MH
00000000000000000035_2020_pred  |  READY  |  6UUFTZ4NDP7QTCKWEXYNRXFG
00000000000000000035_2019_pred  |  READY  |  WHSHO2QSYYYQQXJ4ERK4GKKZ
00000000000000000035_2018_pred  |  READY  |  HT7DVJREP6U4JH3HNTZUXKKQ
00000000000000000035_2017_pred  |  READY  |  Y3DHVPUQKMFZF32SOQBPIWH3
00000000000000000035_2016_pred  |  READY  |  M7YTXAQKDCAHMNX6WPYTO2C6
00000000000000000035_2015_pred  |  READY  |  MMBHEXFK23ZTHLR2KJ5SDBQS
00000000000000000034_pred  |  READY  |  XTTEDP43XUSCULQG7GCOOJY2
00000000000000000034_2023_pred  |  READY  |  YRKFJYZN3UZY3MHVSTEWD4ZM
00000000000000000034_2022_pred  |  READY  |  FFL3SV6425D5KQXZKZSQD6VR
00000000000000000034_2021_pred  |  READY  |  ANPQRHJQR4YA7O6CJWPCC4YK
00000000000000000034_2020_pred  |  READY  |  JWPMNL7T4ZENH74JESDV6N4X
00000000000000000034_2019_pred  |  READY  |  JJIGCFN4UHG3JOF2ZZJLMKTY
00000000000000000034_2018_pred  |  READY  |  JHRBARYM36KCUDQG3VLX44WF
00000000000000000034_2017_pred  |  READY  |  7BYCUZPTHQH4NXW7XERJN4RA
00000000000000000034_2016_pred  |  READY  |  N4LSYL6B6X2CXS4QHMAR3OAW
00000000000000000034_2015_pred  |  READY  |  KM7MCXXODNQAACJY6TPFX2YD
00000000000000000033_pred  |  READY  |  Z4YMB4AQ46J442JDDP3DSQJS
00000000000000000033_2023_pred  |  READY  |  SURTA2HY2SGFGDORRYSJTTIH
00000000000000000033_2022_pred  |  READY  |  PD24FSK5OZUTMALTN3N3F7KS
00000000000000000033_2021_pred  |  READY  |  CHSAK2DRR6I3SPZFONAOU7EJ
00000000000000000033_2020_pred  |  READY  |  PXMGA2DXXUCE7NSAURB4TG53
00000000000000000033_2019_pred  |  READY  |  5JCVBVBQFULOMONQTENY5R62
00000000000000000033_2018_pred  |  READY  |  U3PXLEXSXYM4DM472ZB4E5WA
00000000000000000033_2017_pred  |  READY  |  DD62WEZPAEX45VE2RIZ7JB35
00000000000000000033_2016_pred  |  READY  |  EKMHYCXCLXBTMZDNMRVOJ7LW
00000000000000000033_2015_pred  |  READY  |  D7RZOTCBVCPKDFNPLUJK3PDW
00000000000000000032_pred  |  READY  |  EMDSS7VVQMPEQ524FOE6KW74
00000000000000000032_2023_pred  |  READY  |  TBZCBTQZSZ27UQWXY3M2MB5L
00000000000000000032_2022_pred  |  READY  |  QSLG7IMGOTM6TF64TOYAQFHJ
00000000000000000032_2021_pred  |  READY  |  CSJL6ENZRSASJRA2BW5ECORL
00000000000000000032_2020_pred  |  READY  |  NFPIOK4F4UD32P7FZG4JEGNA
00000000000000000032_2019_pred  |  READY  |  6QMYOK3LFPHXF4BIEIM4R3KV
00000000000000000032_2018_pred  |  READY  |  34DATL3F347CCJNJZ77DU4AQ
00000000000000000032_2017_pred  |  READY  |  HXT2UU6MXMCU5YXKBJT7STCI
00000000000000000032_2016_pred  |  READY  |  AM4LDHEJQXM66AOMU2U7S3LE
00000000000000000032_2015_pred  |  READY  |  ZCZARGXRT7AFAUXPEMBEIRDB
00000000000000000031_pred  |  READY  |  I7MW4ZKWRVCKNR6YBDYUGA5V
00000000000000000031_2023_pred  |  READY  |  6AXPINFMZKM2QN67WALBITUP
00000000000000000031_2022_pred  |  READY  |  YYHO4US72UOWLS7533I7AJAC
00000000000000000031_2021_pred  |  READY  |  I4I4WLZYOMKSN36S7JOFLIRK
00000000000000000031_2020_pred  |  READY  |  YEIQFQRVWUQOW5YS4A6DH7CO
00000000000000000031_2019_pred  |  READY  |  LBIG2B4WFGGMXNHEQTLIZ2XA
00000000000000000031_2018_pred  |  READY  |  OGYZ24RCOYO4E32SHYL4JTSW
00000000000000000031_2017_pred  |  READY  |  A7U6MR72PAP7BQBWGGQTV4YS
00000000000000000031_2016_pred  |  READY  |  OOALTEQ4WOB4G7XH63MIHWJT
00000000000000000031_2015_pred  |  READY  |  AROOMJVE6QLIOEVTGYLDRHO6
00000000000000000030_pred  |  READY  |  2DPIHMNWCGREKKFA6AWF6WXX
00000000000000000030_2023_pred  |  READY  |  4XSDFX2AMTPE6V3HLFLAOAVA
00000000000000000030_2022_pred  |  READY  |  44NBFCO56H7RJXQFBXOXIKIY
00000000000000000030_2021_pred  |  READY  |  DFJSRR2X4MJOZXRKEVCD6WED
00000000000000000030_2020_pred  |  READY  |  G3THRONF5UNDXXTKKFZJHQMB
00000000000000000030_2019_pred  |  READY  |  4IL76OMLQ64UIFMZNCDSEAU6
00000000000000000030_2018_pred  |  READY  |  SC3ANL7LTWYF3SRRN6DLQNEQ
00000000000000000030_2017_pred  |  READY  |  SLSDGCQKWIH2C4CWHJ3R7SAV
00000000000000000030_2016_pred  |  READY  |  CLR3CCVGKBR6O4XEMA4X7AVS
00000000000000000030_2015_pred  |  READY  |  2WNLCHPT5YL25MOLGEC6KWPB
0000000000000000002f_pred  |  READY  |  IZIG2W6KLJGTFYNPLNRX3OYP
0000000000000000002f_2023_pred  |  READY  |  LXSTTMM2JW6GL7MXAL6I4A77
0000000000000000002f_2022_pred  |  READY  |  FQHN7L355HSVK7LJ6MS3SQ4M
0000000000000000002f_2021_pred  |  READY  |  O6BZDZUGSKB7V45AY46QK4PP
0000000000000000002f_2020_pred  |  READY  |  K4M5P2MAOTWO6AOHGN4RU6BC
0000000000000000002f_2019_pred  |  READY  |  EWXVLYUC6HQW76I56SRFV3ST
0000000000000000002f_2018_pred  |  READY  |  NYOP27LJZ2OZ5EHOTGPR7SPC
0000000000000000002f_2017_pred  |  READY  |  7V5IXV6IVSDAIBFRUAEU3BF3
0000000000000000002f_2016_pred  |  READY  |  5AKTG7UZST5AMQ4YSAOXEVHJ
0000000000000000002f_2015_pred  |  READY  |  GDQJBW43LBKGMCTWTHGLDZIU
0000000000000000002e_pred  |  READY  |  JOOOFWL6VDO4JR3JTAAVWYQJ
0000000000000000002e_2023_pred  |  READY  |  XNFUTOXKHXFUF62EKN2E7VVF
0000000000000000002e_2022_pred  |  READY  |  JBDYVHKZ2RQ6CNKXJVWA5MWO
0000000000000000002e_2021_pred  |  READY  |  Q5CP62HMYNWLJRS3TTOBIBGK
0000000000000000002e_2020_pred  |  READY  |  6TWL2DPV5TSV2IYWMHUEDYDC
0000000000000000002e_2019_pred  |  READY  |  NISVARV24WLHTRGAYXQN47IW
0000000000000000002e_2018_pred  |  READY  |  AP2WLXKRYZWI2EOBMFFJYPMF
0000000000000000002e_2017_pred  |  READY  |  NEXC5AEKT3XZBWLGZDZJG6SE
0000000000000000002e_2016_pred  |  READY  |  YN7JFIKJW3HUDGVXPBQXAA7F
0000000000000000002e_2015_pred  |  READY  |  INVCQ64KH2XJ52SNFDGHXK66
0000000000000000002d_pred  |  READY  |  4VE5AOTB3TLC6S6OR2CPM6OY
0000000000000000002d_2023_pred  |  READY  |  43KIYK37LUWTQVWPFLGH4LW4
0000000000000000002d_2022_pred  |  READY  |  5O3R4TXEGLOJZDAI3BA5NLR4
0000000000000000002d_2021_pred  |  READY  |  5YL3GM4IKTDC4GXGNWXMO4J7
0000000000000000002d_2020_pred  |  READY  |  HULR2VKWSNZKM5OXBAQF6LVL
0000000000000000002d_2019_pred  |  READY  |  NARITHZPZFUIGDANXE7CPJGB
0000000000000000002d_2018_pred  |  READY  |  TOUK6VGXFABZP5VBAL5A2RUL
0000000000000000002d_2017_pred  |  READY  |  FQWZBVHGJI5ZHBVICXULVTG2
0000000000000000002d_2016_pred  |  READY  |  3FAD6LBCZTLSLOKGXDIA4TAK
